"origin_date","horizon","location","target","output_type","output_type_id","value"
"2022-12-05",9,"US","inc covid hosp","quantile",0.15,3840.89057529762
"2022-12-05",9,"US","inc covid hosp","quantile",0.2,4059.34612391827
"2022-12-05",9,"US","inc covid hosp","quantile",0.25,4216.58387183501
"2022-12-05",9,"US","inc covid hosp","quantile",0.3,4383.05708451957
"2022-12-05",9,"US","inc covid hosp","quantile",0.35,4528.23279276075
"2022-12-05",9,"US","inc covid hosp","quantile",0.4,4720.59441737001
"2022-12-05",9,"US","inc covid hosp","quantile",0.45,4906.30851564277
"2022-12-05",9,"US","inc covid hosp","quantile",0.5,5068.82407306798
"2022-12-05",9,"US","inc covid hosp","quantile",0.55,5221.1966824447
"2022-12-05",9,"US","inc covid hosp","quantile",0.6,5378.71499066862
"2022-12-05",9,"US","inc covid hosp","quantile",0.65,5577.19198872028
"2022-12-05",9,"US","inc covid hosp","quantile",0.7,5790.24076195455
"2022-12-05",9,"US","inc covid hosp","quantile",0.75,5979.36706918668
"2022-12-05",9,"US","inc covid hosp","quantile",0.8,6245.61941577777
"2022-12-05",9,"US","inc covid hosp","quantile",0.85,6560.12994072778
"2022-12-05",9,"US","inc covid hosp","quantile",0.9,6948.4349989556
"2022-12-05",9,"US","inc covid hosp","quantile",0.95,7668.26290758981
"2022-12-05",9,"US","inc covid hosp","quantile",0.975,8265.8136841188
"2022-12-05",9,"US","inc covid hosp","quantile",0.99,9072.34993969595
"2022-12-05",10,"US","inc covid hosp","quantile",0.01,2400.32604064429
"2022-12-05",10,"US","inc covid hosp","quantile",0.025,2689.90516629569
"2022-12-05",10,"US","inc covid hosp","quantile",0.05,3069.09432352508
"2022-12-05",10,"US","inc covid hosp","quantile",0.1,3456.62923225154
"2022-12-05",10,"US","inc covid hosp","quantile",0.15,3759.93742390911
"2022-12-05",10,"US","inc covid hosp","quantile",0.2,3997.64087187763
"2022-12-05",10,"US","inc covid hosp","quantile",0.25,4165.50004117039
"2022-12-05",10,"US","inc covid hosp","quantile",0.3,4340.59272798758
"2022-12-05",10,"US","inc covid hosp","quantile",0.35,4504.3525184416
"2022-12-05",10,"US","inc covid hosp","quantile",0.4,4684.09901832716
"2022-12-05",10,"US","inc covid hosp","quantile",0.45,4878.87454687572
"2022-12-05",10,"US","inc covid hosp","quantile",0.5,5060.3745263602
"2022-12-05",10,"US","inc covid hosp","quantile",0.55,5214.46523900348
"2022-12-05",10,"US","inc covid hosp","quantile",0.6,5381.14466812684
"2022-12-05",10,"US","inc covid hosp","quantile",0.65,5594.00751224695
"2022-12-05",10,"US","inc covid hosp","quantile",0.7,5816.32750355858
"2022-12-05",10,"US","inc covid hosp","quantile",0.75,6056.62581443402
"2022-12-05",10,"US","inc covid hosp","quantile",0.8,6314.28442054536
"2022-12-05",10,"US","inc covid hosp","quantile",0.85,6646.29752977644
"2022-12-05",10,"US","inc covid hosp","quantile",0.9,7086.2995224525
"2022-12-05",10,"US","inc covid hosp","quantile",0.95,7781.71994425862
"2022-12-05",10,"US","inc covid hosp","quantile",0.975,8507.83142760138
"2022-12-05",10,"US","inc covid hosp","quantile",0.99,9312.29934430117
"2022-12-05",11,"US","inc covid hosp","quantile",0.01,2248.86257523193
"2022-12-05",11,"US","inc covid hosp","quantile",0.025,2601.50911879986
"2022-12-05",11,"US","inc covid hosp","quantile",0.05,2918.3179645012
"2022-12-05",11,"US","inc covid hosp","quantile",0.1,3388.22596869342
"2022-12-05",11,"US","inc covid hosp","quantile",0.15,3693.42045496326
"2022-12-05",11,"US","inc covid hosp","quantile",0.2,3938.7764008322
"2022-12-05",11,"US","inc covid hosp","quantile",0.25,4101.85562842799
"2022-12-05",11,"US","inc covid hosp","quantile",0.3,4260.0457000691
"2022-12-05",11,"US","inc covid hosp","quantile",0.35,4455.20741197886
"2022-12-05",11,"US","inc covid hosp","quantile",0.4,4639.04476903477
"2022-12-05",11,"US","inc covid hosp","quantile",0.45,4806.84161804715
"2022-12-05",11,"US","inc covid hosp","quantile",0.5,4963.72124756181
"2022-12-05",11,"US","inc covid hosp","quantile",0.55,5152.27284316012
"2022-12-05",11,"US","inc covid hosp","quantile",0.6,5358.75619171986
"2022-12-05",11,"US","inc covid hosp","quantile",0.65,5586.69904570656
"2022-12-05",11,"US","inc covid hosp","quantile",0.7,5800.64872496171
"2022-12-05",11,"US","inc covid hosp","quantile",0.75,6040.18172255621
"2022-12-05",11,"US","inc covid hosp","quantile",0.8,6357.47291056142
"2022-12-05",11,"US","inc covid hosp","quantile",0.85,6692.44935805355
"2022-12-05",11,"US","inc covid hosp","quantile",0.9,7143.81338346073
"2022-12-05",11,"US","inc covid hosp","quantile",0.95,7991.5141941204
"2022-12-05",11,"US","inc covid hosp","quantile",0.975,8546.99828536219
"2022-12-05",11,"US","inc covid hosp","quantile",0.99,9356.16274251775
"2022-12-05",12,"US","inc covid hosp","quantile",0.01,1892.38840178686
"2022-12-05",12,"US","inc covid hosp","quantile",0.025,2218.4810516432
"2022-12-05",12,"US","inc covid hosp","quantile",0.05,2531.17944232098
"2022-12-05",12,"US","inc covid hosp","quantile",0.1,2967.11375696314
"2022-12-05",12,"US","inc covid hosp","quantile",0.15,3281.74703758803
"2022-12-05",12,"US","inc covid hosp","quantile",0.2,3451.71093000845
"2022-12-05",12,"US","inc covid hosp","quantile",0.25,3631.60328038149
"2022-12-05",12,"US","inc covid hosp","quantile",0.3,3826.21841505972
"2022-12-05",12,"US","inc covid hosp","quantile",0.35,4008.11028216539
"2022-12-05",12,"US","inc covid hosp","quantile",0.4,4188.49775238467
"2022-12-05",12,"US","inc covid hosp","quantile",0.45,4370.61173841393
"2022-12-05",12,"US","inc covid hosp","quantile",0.5,4539.55812973937
"2022-12-05",12,"US","inc covid hosp","quantile",0.55,4717.20402348491
"2022-12-05",12,"US","inc covid hosp","quantile",0.6,4899.16164334742
"2022-12-05",12,"US","inc covid hosp","quantile",0.65,5115.445694277
"2022-12-05",12,"US","inc covid hosp","quantile",0.7,5355.05338295572
"2022-12-05",12,"US","inc covid hosp","quantile",0.75,5570.8928488223
"2022-12-05",12,"US","inc covid hosp","quantile",0.8,5846.53462559855
"2022-12-05",12,"US","inc covid hosp","quantile",0.85,6256.83156039739
"2022-12-05",12,"US","inc covid hosp","quantile",0.9,6775.44886062927
"2022-12-05",12,"US","inc covid hosp","quantile",0.95,7564.9266963612
"2022-12-05",12,"US","inc covid hosp","quantile",0.975,8320.07571019707
"2022-12-05",12,"US","inc covid hosp","quantile",0.99,9221.79865056118
"2022-12-05",-5,"US","inc covid hosp","quantile",0.01,3743.98182303142
"2022-12-05",-5,"US","inc covid hosp","quantile",0.025,3840.02594837023
"2022-12-05",-5,"US","inc covid hosp","quantile",0.05,3939.97045621405
"2022-12-05",-5,"US","inc covid hosp","quantile",0.1,4036.70473550423
"2022-12-05",-5,"US","inc covid hosp","quantile",0.15,4110.40337769158
"2022-12-05",-5,"US","inc covid hosp","quantile",0.2,4176.15516232237
"2022-12-05",-5,"US","inc covid hosp","quantile",0.25,4229.08919699434
"2022-12-05",-5,"US","inc covid hosp","quantile",0.3,4274.89721216137
"2022-12-05",-5,"US","inc covid hosp","quantile",0.35,4317.79726503124
"2022-12-05",-5,"US","inc covid hosp","quantile",0.4,4365.69468614781
"2022-12-05",-5,"US","inc covid hosp","quantile",0.45,4405.2760303198
"2022-12-05",-5,"US","inc covid hosp","quantile",0.5,4444.20532301302
"2022-12-05",-5,"US","inc covid hosp","quantile",0.55,4479.69034384553
"2022-12-05",-5,"US","inc covid hosp","quantile",0.6,4523.05512029626
"2022-12-05",-5,"US","inc covid hosp","quantile",0.65,4570.5495726466
"2022-12-05",-5,"US","inc covid hosp","quantile",0.7,4617.70589630592
"2022-12-05",-5,"US","inc covid hosp","quantile",0.75,4669.97249287785
"2022-12-05",-5,"US","inc covid hosp","quantile",0.8,4732.52130080552
"2022-12-05",-5,"US","inc covid hosp","quantile",0.85,4798.07963661943
"2022-12-05",-5,"US","inc covid hosp","quantile",0.9,4887.90234681874
"2022-12-05",-5,"US","inc covid hosp","quantile",0.95,5015.62682895962
"2022-12-05",-5,"US","inc covid hosp","quantile",0.975,5135.44419983549
"2022-12-05",-5,"US","inc covid hosp","quantile",0.99,5271.73900522882
"2022-12-05",13,"US","inc covid hosp","quantile",0.01,1795.56944647737
"2022-12-05",13,"US","inc covid hosp","quantile",0.025,2209.36487783234
"2022-12-05",13,"US","inc covid hosp","quantile",0.05,2483.10602742308
"2022-12-05",13,"US","inc covid hosp","quantile",0.1,2967.12568134662
"2022-12-05",13,"US","inc covid hosp","quantile",0.15,3299.38053711585
"2022-12-05",13,"US","inc covid hosp","quantile",0.2,3528.91026166788
"2022-12-05",13,"US","inc covid hosp","quantile",0.25,3696.76740718841
"2022-12-05",13,"US","inc covid hosp","quantile",0.3,3890.56292403065
"2022-12-05",13,"US","inc covid hosp","quantile",0.35,4091.6343980916
"2022-12-05",13,"US","inc covid hosp","quantile",0.4,4266.99896482034
"2022-12-05",13,"US","inc covid hosp","quantile",0.45,4460.67576361173
"2022-12-05",13,"US","inc covid hosp","quantile",0.5,4644.45629631774
"2022-12-05",13,"US","inc covid hosp","quantile",0.55,4828.96202399619
"2022-12-05",13,"US","inc covid hosp","quantile",0.6,5041.1407735771
"2022-12-05",13,"US","inc covid hosp","quantile",0.65,5286.90144413231
"2022-12-05",13,"US","inc covid hosp","quantile",0.7,5536.12919366772
"2022-12-05",13,"US","inc covid hosp","quantile",0.75,5772.09286218173
"2022-12-05",13,"US","inc covid hosp","quantile",0.8,6077.98000434098
"2022-12-05",13,"US","inc covid hosp","quantile",0.85,6546.28919374349
"2022-12-05",13,"US","inc covid hosp","quantile",0.9,7134.4943091222
"2022-12-05",13,"US","inc covid hosp","quantile",0.95,7931.37288151994
"2022-12-05",13,"US","inc covid hosp","quantile",0.975,8802.32772803648
"2022-12-05",13,"US","inc covid hosp","quantile",0.99,9750.93880255656
"2022-12-05",14,"US","inc covid hosp","quantile",0.01,2043.33572988306
"2022-12-05",14,"US","inc covid hosp","quantile",0.025,2485.11582918447
"2022-12-05",14,"US","inc covid hosp","quantile",0.05,2750.18521393932
"2022-12-05",14,"US","inc covid hosp","quantile",0.1,3330.54876744058
"2022-12-05",14,"US","inc covid hosp","quantile",0.15,3670.39814102766
"2022-12-05",14,"US","inc covid hosp","quantile",0.2,3927.4407763447
"2022-12-05",14,"US","inc covid hosp","quantile",0.25,4176.40167563779
"2022-12-05",14,"US","inc covid hosp","quantile",0.3,4388.45186607931
"2022-12-05",14,"US","inc covid hosp","quantile",0.35,4615.23112047225
"2022-12-05",14,"US","inc covid hosp","quantile",0.4,4830.31104676105
"2022-12-05",14,"US","inc covid hosp","quantile",0.45,5082.03634948826
"2022-12-05",14,"US","inc covid hosp","quantile",0.5,5276.58641592086
"2022-12-05",14,"US","inc covid hosp","quantile",0.55,5464.38189449738
"2022-12-05",14,"US","inc covid hosp","quantile",0.6,5665.52153198503
"2022-12-05",14,"US","inc covid hosp","quantile",0.65,5965.80966023618
"2022-12-05",14,"US","inc covid hosp","quantile",0.7,6277.75471657898
"2022-12-05",14,"US","inc covid hosp","quantile",0.75,6573.09680500284
"2022-12-05",14,"US","inc covid hosp","quantile",0.8,6934.36311535672
"2022-12-05",14,"US","inc covid hosp","quantile",0.85,7394.7920729593
"2022-12-05",14,"US","inc covid hosp","quantile",0.9,7993.61701252124
"2022-12-05",14,"US","inc covid hosp","quantile",0.95,9075.1824629068
"2022-12-05",14,"US","inc covid hosp","quantile",0.975,9933.30088917357
"2022-12-05",14,"US","inc covid hosp","quantile",0.99,11217.9559292164
"2022-12-05",-4,"US","inc covid hosp","quantile",0.01,3653.49670638539
"2022-12-05",-4,"US","inc covid hosp","quantile",0.025,3760.57886546431
"2022-12-05",-4,"US","inc covid hosp","quantile",0.05,3876.94744075327
"2022-12-05",-4,"US","inc covid hosp","quantile",0.1,3998.06651879748
"2022-12-05",-4,"US","inc covid hosp","quantile",0.15,4081.0085125121
"2022-12-05",-4,"US","inc covid hosp","quantile",0.2,4133.77046702112
"2022-12-05",-4,"US","inc covid hosp","quantile",0.25,4194.1382040214
"2022-12-05",-4,"US","inc covid hosp","quantile",0.3,4247.33010100604
"2022-12-05",-4,"US","inc covid hosp","quantile",0.35,4291.45570669334
"2022-12-05",-4,"US","inc covid hosp","quantile",0.4,4334.89287268339
"2022-12-05",-4,"US","inc covid hosp","quantile",0.45,4380.65310103242
"2022-12-05",-4,"US","inc covid hosp","quantile",0.5,4425.9950434371
"2022-12-05",-4,"US","inc covid hosp","quantile",0.55,4470.11843686357
"2022-12-05",-4,"US","inc covid hosp","quantile",0.6,4516.95884372425
"2022-12-05",-4,"US","inc covid hosp","quantile",0.65,4571.76339948958
"2022-12-05",-4,"US","inc covid hosp","quantile",0.7,4631.82125132612
"2022-12-05",-4,"US","inc covid hosp","quantile",0.75,4697.68537515703
"2022-12-05",-4,"US","inc covid hosp","quantile",0.8,4766.93487312426
"2022-12-05",-4,"US","inc covid hosp","quantile",0.85,4838.53795868173
"2022-12-05",-4,"US","inc covid hosp","quantile",0.9,4924.89900646771
"2022-12-05",-4,"US","inc covid hosp","quantile",0.95,5073.41133974335
"2022-12-05",-4,"US","inc covid hosp","quantile",0.975,5190.16337026918
"2022-12-05",-4,"US","inc covid hosp","quantile",0.99,5344.65609237097
"2022-12-05",-3,"US","inc covid hosp","quantile",0.01,3509.57135804428
"2022-12-05",-3,"US","inc covid hosp","quantile",0.025,3669.05445546606
"2022-12-05",-3,"US","inc covid hosp","quantile",0.05,3807.91456577914
"2022-12-05",-3,"US","inc covid hosp","quantile",0.1,3924.60138421279
"2022-12-05",-3,"US","inc covid hosp","quantile",0.15,4022.49428302975
"2022-12-05",-3,"US","inc covid hosp","quantile",0.2,4100.50215138011
"2022-12-05",-3,"US","inc covid hosp","quantile",0.25,4160.77160646096
"2022-12-05",-3,"US","inc covid hosp","quantile",0.3,4219.41871047938
"2022-12-05",-3,"US","inc covid hosp","quantile",0.35,4273.77507013713
"2022-12-05",-3,"US","inc covid hosp","quantile",0.4,4332.24724682283
"2022-12-05",-3,"US","inc covid hosp","quantile",0.45,4375.42707628417
"2022-12-05",-3,"US","inc covid hosp","quantile",0.5,4428.35819434321
"2022-12-05",-3,"US","inc covid hosp","quantile",0.55,4480.21934203586
"2022-12-05",-3,"US","inc covid hosp","quantile",0.6,4541.90140005938
"2022-12-05",-3,"US","inc covid hosp","quantile",0.65,4600.61369136886
"2022-12-05",-3,"US","inc covid hosp","quantile",0.7,4652.21224469316
"2022-12-05",-3,"US","inc covid hosp","quantile",0.75,4709.98941434229
"2022-12-05",-3,"US","inc covid hosp","quantile",0.8,4784.55867541012
"2022-12-05",-3,"US","inc covid hosp","quantile",0.85,4878.38784949336
"2022-12-05",-3,"US","inc covid hosp","quantile",0.9,4988.68507334634
"2022-12-05",-3,"US","inc covid hosp","quantile",0.95,5148.61876365693
"2022-12-05",-3,"US","inc covid hosp","quantile",0.975,5276.28110408556
"2022-12-05",-3,"US","inc covid hosp","quantile",0.99,5402.24839042615
"2022-12-05",-2,"US","inc covid hosp","quantile",0.01,3161.23551184244
"2022-12-05",-2,"US","inc covid hosp","quantile",0.025,3299.38955232674
"2022-12-05",-2,"US","inc covid hosp","quantile",0.05,3406.25298775682
"2022-12-05",-2,"US","inc covid hosp","quantile",0.1,3537.48546082256
"2022-12-05",-2,"US","inc covid hosp","quantile",0.15,3631.1303525867
"2022-12-05",-2,"US","inc covid hosp","quantile",0.2,3706.44699075798
"2022-12-05",-2,"US","inc covid hosp","quantile",0.25,3777.2401309203
"2022-12-05",-2,"US","inc covid hosp","quantile",0.3,3841.7092209293
"2022-12-05",-2,"US","inc covid hosp","quantile",0.35,3899.93961635525
"2022-12-05",-2,"US","inc covid hosp","quantile",0.4,3955.9029503746
"2022-12-05",-2,"US","inc covid hosp","quantile",0.45,4015.96443309662
"2022-12-05",-2,"US","inc covid hosp","quantile",0.5,4066.85126342249
"2022-12-05",-2,"US","inc covid hosp","quantile",0.55,4121.81680828527
"2022-12-05",-2,"US","inc covid hosp","quantile",0.6,4170.54181336091
"2022-12-05",-2,"US","inc covid hosp","quantile",0.65,4228.28886451732
"2022-12-05",-2,"US","inc covid hosp","quantile",0.7,4287.19891011992
"2022-12-05",-2,"US","inc covid hosp","quantile",0.75,4343.72537860543
"2022-12-05",-2,"US","inc covid hosp","quantile",0.8,4429.00486893691
"2022-12-05",-2,"US","inc covid hosp","quantile",0.85,4514.4130374532
"2022-12-05",-2,"US","inc covid hosp","quantile",0.9,4642.80273551285
"2022-12-05",-2,"US","inc covid hosp","quantile",0.95,4791.3208920939
"2022-12-05",-2,"US","inc covid hosp","quantile",0.975,4951.60280019533
"2022-12-05",-2,"US","inc covid hosp","quantile",0.99,5209.70364815888
"2022-12-05",-1,"US","inc covid hosp","quantile",0.01,3124.14458805716
"2022-12-05",-1,"US","inc covid hosp","quantile",0.025,3264.65083966897
"2022-12-05",-1,"US","inc covid hosp","quantile",0.05,3391.85811407691
"2022-12-05",-1,"US","inc covid hosp","quantile",0.1,3551.78412595754
"2022-12-05",-1,"US","inc covid hosp","quantile",0.15,3660.17542262345
"2022-12-05",-1,"US","inc covid hosp","quantile",0.2,3750.04352881179
"2022-12-05",-1,"US","inc covid hosp","quantile",0.25,3838.63731323995
"2022-12-05",-1,"US","inc covid hosp","quantile",0.3,3898.14500656173
"2022-12-05",-1,"US","inc covid hosp","quantile",0.35,3961.22158254365
"2022-12-05",-1,"US","inc covid hosp","quantile",0.4,4019.36753508093
"2022-12-05",-1,"US","inc covid hosp","quantile",0.45,4094.89168927023
"2022-12-05",-1,"US","inc covid hosp","quantile",0.5,4161.37382750859
"2022-12-05",-1,"US","inc covid hosp","quantile",0.55,4229.75605970816
"2022-12-05",-1,"US","inc covid hosp","quantile",0.6,4302.00764522252
"2022-12-05",-1,"US","inc covid hosp","quantile",0.65,4372.0596879276
"2022-12-05",-1,"US","inc covid hosp","quantile",0.7,4464.57012638639
"2022-12-05",-1,"US","inc covid hosp","quantile",0.75,4560.80411727476
"2022-12-05",-1,"US","inc covid hosp","quantile",0.8,4661.99037803437
"2022-12-05",-1,"US","inc covid hosp","quantile",0.85,4766.923940786
"2022-12-05",-1,"US","inc covid hosp","quantile",0.9,4895.24030686337
"2022-12-05",-1,"US","inc covid hosp","quantile",0.95,5134.83947387369
"2022-12-05",-1,"US","inc covid hosp","quantile",0.975,5293.69590724579
"2022-12-05",-1,"US","inc covid hosp","quantile",0.99,5528.69150331765
"2022-12-05",0,"US","inc covid hosp","quantile",0.01,3435.70795301949
"2022-12-05",0,"US","inc covid hosp","quantile",0.025,3685.22589859726
"2022-12-05",0,"US","inc covid hosp","quantile",0.05,3838.19863084597
"2022-12-05",0,"US","inc covid hosp","quantile",0.1,4026.67285683799
"2022-12-05",0,"US","inc covid hosp","quantile",0.15,4164.64100937802
"2022-12-05",0,"US","inc covid hosp","quantile",0.2,4276.1223284789
"2022-12-05",0,"US","inc covid hosp","quantile",0.25,4358.80873166439
"2022-12-05",0,"US","inc covid hosp","quantile",0.3,4460.6531945831
"2022-12-05",0,"US","inc covid hosp","quantile",0.35,4550.62497941683
"2022-12-05",0,"US","inc covid hosp","quantile",0.4,4623.68624247414
"2022-12-05",0,"US","inc covid hosp","quantile",0.45,4694.5156319686
"2022-12-05",0,"US","inc covid hosp","quantile",0.5,4770.7392871593
"2022-12-05",0,"US","inc covid hosp","quantile",0.55,4863.51484970173
"2022-12-05",0,"US","inc covid hosp","quantile",0.6,4945.61364466561
"2022-12-05",0,"US","inc covid hosp","quantile",0.65,5021.03112423297
"2022-12-05",0,"US","inc covid hosp","quantile",0.7,5114.86596289439
"2022-12-05",0,"US","inc covid hosp","quantile",0.75,5230.34049215513
"2022-12-05",0,"US","inc covid hosp","quantile",0.8,5367.56237868235
"2022-12-05",0,"US","inc covid hosp","quantile",0.85,5509.67097081256
"2022-12-05",0,"US","inc covid hosp","quantile",0.9,5690.56416584142
"2022-12-05",0,"US","inc covid hosp","quantile",0.95,5950.02143921122
"2022-12-05",0,"US","inc covid hosp","quantile",0.975,6247.72503174612
"2022-12-05",0,"US","inc covid hosp","quantile",0.99,6509.17408389588
"2022-12-05",1,"US","inc covid hosp","quantile",0.01,3445.6112011191
"2022-12-05",1,"US","inc covid hosp","quantile",0.025,3680.45697356239
"2022-12-05",1,"US","inc covid hosp","quantile",0.05,3869.98752929909
"2022-12-05",1,"US","inc covid hosp","quantile",0.1,4087.77685011486
"2022-12-05",1,"US","inc covid hosp","quantile",0.15,4209.96266445805
"2022-12-05",1,"US","inc covid hosp","quantile",0.2,4324.735599502
"2022-12-05",1,"US","inc covid hosp","quantile",0.25,4433.24798520682
"2022-12-05",1,"US","inc covid hosp","quantile",0.3,4539.82798587869
"2022-12-05",1,"US","inc covid hosp","quantile",0.35,4642.24004746703
"2022-12-05",1,"US","inc covid hosp","quantile",0.4,4721.87586201484
"2022-12-05",1,"US","inc covid hosp","quantile",0.45,4815.90782006043
"2022-12-05",1,"US","inc covid hosp","quantile",0.5,4921.0161811789
"2022-12-05",1,"US","inc covid hosp","quantile",0.55,5010.59720932299
"2022-12-05",1,"US","inc covid hosp","quantile",0.6,5103.91342658703
"2022-12-05",1,"US","inc covid hosp","quantile",0.65,5207.41424787813
"2022-12-05",1,"US","inc covid hosp","quantile",0.7,5315.27983002337
"2022-12-05",1,"US","inc covid hosp","quantile",0.75,5422.73937798266
"2022-12-05",1,"US","inc covid hosp","quantile",0.8,5558.33156239241
"2022-12-05",1,"US","inc covid hosp","quantile",0.85,5718.79657227913
"2022-12-05",1,"US","inc covid hosp","quantile",0.9,5901.18302352662
"2022-12-05",1,"US","inc covid hosp","quantile",0.95,6226.61956741541
"2022-12-05",1,"US","inc covid hosp","quantile",0.975,6508.78434405258
"2022-12-05",1,"US","inc covid hosp","quantile",0.99,6865.91707877712
"2022-12-05",2,"US","inc covid hosp","quantile",0.01,3178.77424922726
"2022-12-05",2,"US","inc covid hosp","quantile",0.025,3404.88095946343
"2022-12-05",2,"US","inc covid hosp","quantile",0.05,3608.58915081891
"2022-12-05",2,"US","inc covid hosp","quantile",0.1,3840.66328781846
"2022-12-05",2,"US","inc covid hosp","quantile",0.15,4020.89444147324
"2022-12-05",2,"US","inc covid hosp","quantile",0.2,4140.17197606481
"2022-12-05",2,"US","inc covid hosp","quantile",0.25,4255.02661595265
"2022-12-05",2,"US","inc covid hosp","quantile",0.3,4368.80316062378
"2022-12-05",2,"US","inc covid hosp","quantile",0.35,4492.8348734981
"2022-12-05",2,"US","inc covid hosp","quantile",0.4,4586.08276860819
"2022-12-05",2,"US","inc covid hosp","quantile",0.45,4678.22967209803
"2022-12-05",2,"US","inc covid hosp","quantile",0.5,4763.99566140284
"2022-12-05",2,"US","inc covid hosp","quantile",0.55,4874.44614632105
"2022-12-05",2,"US","inc covid hosp","quantile",0.6,4971.065517014
"2022-12-05",2,"US","inc covid hosp","quantile",0.65,5065.26879134773
"2022-12-05",2,"US","inc covid hosp","quantile",0.7,5168.72118099144
"2022-12-05",2,"US","inc covid hosp","quantile",0.75,5303.25209527133
"2022-12-05",2,"US","inc covid hosp","quantile",0.8,5434.28551446473
"2022-12-05",2,"US","inc covid hosp","quantile",0.85,5606.01722153743
"2022-12-05",2,"US","inc covid hosp","quantile",0.9,5827.70931767128
"2022-12-05",2,"US","inc covid hosp","quantile",0.95,6177.98443171578
"2022-12-05",2,"US","inc covid hosp","quantile",0.975,6474.47349801582
"2022-12-05",2,"US","inc covid hosp","quantile",0.99,6851.23951982917
